"time","status","X1","X2","X3"
49,0,3.83873966813242,1.22358700801406,1
6,0,0.939668549475943,1.43327663832348,0
97,0,1.3673585393641,0.869795440418855,0
23,0,0.935232572804304,0.982683200159355,0
97,0,4.45340863641357,1.17832616816562,1
72,0,1.945192482803,1.56471064630266,1
17,0,1.27034837430068,0.198460733554917,0
18,0,1.58597363852314,1.23232032041554,0
39,0,4.15954157001853,2.03500798951141,0
95,0,1.82046258449481,1.13398838863865,0
47,1,2.26582277361298,0.569094654010345,0
73,0,0.888712213653597,0.706142285052288,0
57,1,0.477666357863129,0.0647290814823032,0
1,0,0.186602196736187,1.39280428224829,0
48,0,1.43601083006019,1.65325031392095,1
42,1,1.10443124424353,0.611196773106079,0
87,0,1.68382217207077,1.71677671386797,0
46,0,4.07912273949361,1.89366201320096,0
48,0,4.03998838905247,0.431870617326694,0
9,0,0.595355450616463,2.39783010892384,0
74,0,2.90458526989307,1.62527391878872,0
79,0,1.52281152040602,1.12053879426226,1
91,0,2.30215044320692,1.20040727095181,0
80,0,1.43867660608568,1.97820753839672,1
1,0,2.34399199464748,-0.761237612307831,1
18,0,0.591311554004235,-0.0893149765010883,0
36,0,0.860773653161817,0.696664131833406,0
23,0,2.0246381103317,1.78421909404351,0
56,0,3.48025773421905,-0.229756974493749,0
26,0,1.9923068406544,1.52000970867902,0
27,0,1.32617025949266,0.340144336864923,0
11,0,0.358579506364689,0.0217965489009514,0
92,0,1.14942962765893,1.43090408598613,0
67,1,0.444855339939389,1.13480950819439,0
77,0,7.86167707170349,0.243073843483808,0
39,0,0.780275809630605,2.51698313763758,0
70,0,3.3101061425142,2.58411979696185,1
87,0,2.58621918314195,0.737912902490758,0
21,0,2.1214533120555,1.32511372163957,0
95,0,0.269535052248542,-0.315725847850836,1
13,0,1.19318820986019,1.1725656631001,0
65,0,3.87271648199277,0.950023597648969,0
34,0,1.82313176183271,1.76760132460752,1
23,0,2.82335542118083,2.88137252577765,0
46,0,0.870564831848382,0.688918243099295,1
3,0,0.874689821272073,0.729963995808533,0
49,0,2.92155051923552,1.11684443371492,0
71,0,1.48688880473818,0.132768005204104,1
80,0,1.05624984992913,0.573581678228196,0
11,0,1.09976941305365,1.92545894100261,0
2,0,1.86966703748212,-0.276228372767568,0
36,0,1.91602641370285,1.02388536927588,0
21,0,0.58997600979582,-0.102143790477975,0
16,0,6.74271848947954,-0.0477809074604414,0
20,0,1.15580670228325,-0.153537495776896,1
78,0,1.24637893707746,1.52647911000596,1
61,0,1.72309649768597,2.00764820335605,0
59,0,4.22744166242337,0.361395033638275,0
43,0,1.36407988209742,-0.0371143258539686,0
63,0,3.78509546107272,0.934302896344549,0
99,0,3.48866886633394,1.99361292518648,0
2,0,3.88279177918728,1.55360578044758,1
10,0,0.383036174145631,1.19017348204483,0
77,0,1.64163246825068,0.856845697001827,0
59,1,0.507143917608822,0.657112478544716,0
23,0,1.37544221169023,0.978932187802691,0
22,0,1.16490482312614,1.20794962079861,0
45,0,0.483482556592103,0.276199181015137,0
97,0,3.14202262186524,0.401221720154333,0
53,0,1.19367694842748,0.350199009058294,0
30,1,3.16657131697418,1.38515346094279,0
38,0,2.20408509236516,1.35694073659885,1
31,0,2.49740144647527,2.47722029871499,0
43,0,1.88817981645118,1.02279196104177,1
81,0,3.88132867439194,2.33669687687761,0
5,0,0.731580318533799,1.61432841121145,0
10,0,1.96337055705122,0.196854689426889,0
83,0,0.812929067268033,1.89710664669182,0
82,0,2.40651827777003,2.00674367215554,1
98,0,0.845903726071347,1.44094571231915,1
13,1,0.900766799583179,1.84025043307662,1
51,0,3.30066277824718,0.404519616677755,0
13,0,1.69454713445188,-0.503437331395984,0
25,0,1.1217006197311,0.215315172413327,1
25,1,1.26056028627921,2.01502168987334,0
96,0,3.62056730010812,0.061560353734094,0
90,0,1.39288208735264,2.24376419229302,0
5,0,0.596483609816261,0.89920350999649,1
78,0,1.25935084180944,1.09747065328963,1
3,0,2.20444509399394,0.463496669604115,0
26,0,2.10426856557603,0.347816989380402,0
64,0,0.450523048323242,1.20864296830936,0
11,0,0.766525658170917,2.96064067243732,0
76,0,2.72927795648207,2.13615158850077,0
18,1,0.617605771743481,-0.604076032315007,0
97,0,2.8598573222841,1.75476776670427,0
90,1,1.61958581114095,-0.450539678056665,0
89,0,3.3243051820232,0.856911627283204,0
44,1,1.35193675437572,2.07058360299219,0
36,0,5.24001546347347,-0.025806743633886,0
61,0,1.22344438379337,-0.319961509757309,0
31,0,0.839400410556544,0.699995540521234,0
99,0,1.07532265181972,0.620159203656673,1
21,1,1.26631963050047,0.37824654502819,0
56,0,3.34726400009892,0.333130744683561,0
21,0,1.48361081602014,-0.445628001873823,0
60,0,0.761795406804041,-0.466665588563511,1
48,0,0.901198778018521,0.416080649868352,0
94,1,3.44086788934181,0.260521607436181,1
79,1,1.52853028337534,0.569403119077342,0
65,0,0.527279670496898,1.1685318543625,0
17,0,1.44454017444333,2.17786469476085,0
100,0,1.3780597367347,-0.428566639323425,1
39,0,0.227435996445916,-0.347519602165215,0
42,0,6.58449675598786,3.25286043819607,0
69,0,0.641065830030974,0.678860104289078,0
41,0,0.320178770283468,2.25654162935012,0
47,0,1.29893441395389,1.45492606993369,1
2,0,1.36199762358022,1.75111326819334,0
66,0,0.401938690596747,2.44403979004318,0
81,0,4.36545657244277,1.61952645439778,0
99,0,0.713920437375797,-0.691393728358495,1
93,1,2.11955918185325,0.0480374510255006,0
36,0,1.04937136612316,0.530126826509691,0
8,0,1.63313324330852,0.511594875160263,0
64,0,0.102840318941218,1.68754002852754,1
20,0,2.65011449708995,-0.393622601894694,0
39,0,5.11418269963269,1.40154708695118,1
57,0,3.0879871363223,1.6511235529078,1
42,0,3.41736842618563,1.15931636631228,1
93,0,2.29654485105555,1.75972982504176,1
25,0,2.34341319582184,0.746730596888528,0
26,0,2.16182378527129,0.859917427384672,0
21,0,0.282736040296134,0.738741838131995,0
30,0,0.720385549179927,3.16107260524852,1
49,0,2.10716521604308,0.550071876866502,0
71,0,3.18769368098249,1.89304674815642,1
28,0,3.60286616406366,1.11888483479775,0
33,1,1.4636502730506,2.20470969166888,0
77,1,2.52490424635711,2.39536257317099,0
30,0,2.21777003343067,1.84369533003979,1
97,0,1.88637521970437,1.34439899378559,1
27,0,1.16790167289469,1.06979251887977,1
26,0,0.328372822916876,1.5517924841693,0
70,0,1.04554560607183,1.45125633578684,0
97,0,1.79072116572257,0.75011367937578,0
23,0,0.562205032421688,0.261432434402875,0
60,0,3.19906657987986,1.39845402193852,1
4,0,1.21591923525288,0.0316608511273297,0
26,0,0.418849405628893,0.872610456243519,0
18,0,2.39495731513225,2.56113097912161,1
44,0,1.17064343736982,1.11121789027251,0
13,0,1.47078428319307,2.35313247080201,0
56,0,4.04131389813234,1.43118091675791,0
45,1,1.78696845432819,0.94069087823574,0
65,1,1.44276580690777,1.36724728244097,1
68,0,5.33921583650963,-0.391997921202513,0
60,0,4.97814958958395,1.73439967422306,0
56,0,1.90441103242692,-1.10795111887289,0
51,0,5.37961355689547,-0.530562764337702,1
94,1,1.66460499748912,-0.03610137342802,1
100,0,1.59803068109256,0.70424055194647,0
47,0,3.45391919385942,0.644697507414813,1
71,0,3.84141019946562,1.83781969137271,0
10,0,0.978502093446864,1.83810408717415,1
87,0,1.87153563765098,-0.0356429295387113,1
7,0,2.46519991362884,1.4690785114842,0
93,0,3.83295117660612,1.92818135417804,0
79,0,1.79951827942911,1.74143745158098,1
76,0,1.77835396024931,-0.894887158788642,0
14,0,1.68912240986421,0.976997403419145,1
82,0,0.744835336370763,2.14372387795562,0
93,0,2.11985529618308,0.177472273586278,0
13,0,0.695007319081055,1.49307016990847,0
25,0,0.130734389129111,3.02378512476736,1
89,0,0.559782773135209,2.47443219606259,0
9,0,0.4916485360361,2.03320126131558,0
61,0,1.87876338641002,0.19340755670605,0
76,0,2.50599140945823,0.576189765784549,0
23,1,6.43425597642391,1.29303148336896,0
64,0,4.43354266781774,-0.108609778889252,0
6,0,4.87625062846461,0.00309633861949488,1
69,0,2.53787249184599,0.544022706309333,0
82,0,10.02314127734,1.39965716529589,0
21,0,0.385154402061992,2.44034065831188,1
77,0,2.99340369809292,1.28999288478551,0
40,1,1.23752101095335,0.30594130757002,1
12,0,2.65139878458561,1.89507631528478,0
20,0,0.460449590372098,2.67802429897813,0
92,0,4.23022957799448,2.28991577186391,0
28,0,0.985540915126021,1.80277346453633,1
14,0,1.73134086070104,1.70626677791922,1
91,0,1.11329204982764,0.930591242373896,0
45,0,1.77625419173731,-0.508927593738102,0
51,0,0.809486641012094,0.469007002504083,1
82,0,1.10965093721825,0.920652189701379,1
61,0,1.18948627430763,1.45019782049835,0
48,0,0.1143950032834,0.422169153622479,1
37,0,1.74240119145859,1.09586860621383,0
37,0,1.74927026111104,-0.00178041140736718,0
21,0,1.07458519175513,1.48741570205129,1
63,0,1.79177680936847,0.842462623324379,0
64,0,1.52665699355044,0.74240439638332,0
13,0,1.19551564206594,1.7781455462565,0
36,0,1.7959313390243,-1.10290974794099,0
50,0,0.616959313091671,0.981755945116294,1
62,0,0.816539598208983,1.91242860848853,0
0,0,4.15126092148577,2.024621502978,1
87,0,2.83952669275968,-1.37494391319069,1
7,0,1.03824511326974,1.52965879375943,0
66,0,9.65260005481258,1.40138765575068,1
49,0,0.873721752140196,-0.339403755390662,0
18,0,0.18721353537141,0.618123910229962,0
61,0,1.52414194184665,0.738730205328779,0
94,0,2.45336968672437,1.00245409033033,0
61,0,2.06473320883976,0.703037155155336,0
95,0,2.26962217959633,0.603421485263524,1
25,0,2.4179459536428,2.27403511317643,0
15,0,5.35825073343841,2.31340599489045,0
2,0,1.51188506168361,1.60526408917586,0
32,1,3.6457921780722,-0.534202526293948,0
25,0,6.52218363029392,0.975200545984126,0
85,0,2.51951307417328,0.751652740355802,0
25,0,0.743968399498377,1.86487261438924,0
3,0,2.77567276188837,2.07095154100682,0
45,0,4.39719142973359,1.04175222077701,1
46,0,0.398163939859316,2.45607912416113,0
28,0,1.1956864542936,3.27339983873852,0
50,0,6.43155700986767,-0.52018038651377,1
16,0,2.39379978832327,0.557861237757286,0
11,0,3.3849119133872,0.268204371883711,0
26,0,2.86111086314717,0.216299893454827,0
11,0,0.957454099330704,-1.35185480969941,1
56,0,1.75871734940674,1.82613160726835,0
39,1,1.65497011282217,-0.1437300096453,0
4,0,9.20130541248163,2.38063327008866,1
76,0,3.34909346215081,0.752984366326813,0
81,1,1.20818405421332,0.863315520250969,0
87,0,1.78502753331558,0.737130696693234,0
7,0,1.08701585465809,2.02709315442704,1
60,0,0.838567207262414,-0.0991753748155675,0
2,0,1.75696597756956,1.4102237932559,1
24,0,0.224893691110976,1.81334667871867,0
65,0,0.598888732741664,0.277599703866993,0
22,0,1.99836377578205,0.559844676727462,0
85,0,5.00149400463648,1.18303707437545,0
34,0,2.22288798032326,0.45835769492723,0
62,0,4.32736634166894,0.57345857762094,0
57,0,1.65133202341278,-0.079407428366068,0
75,0,4.83499750901078,2.62140392334308,0
40,0,1.18035081221017,0.582000538254055,0
33,0,0.836206326354714,1.71934681133551,1
45,1,0.733396876739914,-1.20918102689847,0
96,0,3.89867783911547,-0.0559160502083187,0
10,0,1.34733781950211,-1.11880944907293,0
25,0,1.84001978182187,-0.321093274671926,0
71,0,7.25965427601762,2.15330561493565,1
44,0,1.57868677760749,1.45527545663389,0
77,0,4.12291243494113,0.606599390750387,0
20,1,2.58190962417932,1.0843028282902,0
47,0,1.38527763138038,0.690362116345978,1
79,0,0.166816859770893,0.630831035334218,1
26,0,2.7764085492459,1.69765102810663,0
45,0,2.2555792079332,0.101322382061194,1
65,0,1.85488562519381,1.76327143197305,0
19,0,0.423151987494815,2.06852830917781,1
29,0,5.18285978856768,2.98006431546428,0
0,0,2.90034071335603,1.11489895390547,0
33,0,1.04338620010282,3.48312075273944,0
15,1,2.24206680646401,0.140993780642421,0
73,0,2.13061454494889,-0.465623281589135,1
87,0,1.61203869595197,0.233265823436643,0
56,0,0.943719905011847,2.59443775933856,1
68,1,9.21610418278189,0.553134889042925,0
0,0,2.65819631717366,2.48267174142321,0
51,0,1.25277305261546,0.825188646966061,0
14,0,2.22797317755589,-0.107484272066265,0
80,0,2.7586166323376,2.2640188317899,1
28,0,0.512150588329162,0.463948014720773,1
10,0,1.87465729796411,2.0124885953851,0
20,0,1.84623656920768,0.214732198897473,0
65,0,2.07280109001765,0.846051012691347,0
45,0,1.74169698720245,1.57717991139906,0
57,0,0.240787982904862,2.44699159903406,0
70,0,1.90469164859714,1.01095303120626,0
47,0,1.13018097676404,1.38299411826579,1
24,0,0.869974407266646,0.439278018953562,1
20,1,1.50531354247379,-1.1677515087647,0
71,0,3.06364870101069,-0.729943370213231,0
11,0,1.09778197086452,-0.662152047305088,1
90,0,1.46395927100425,2.51361876337262,1
97,1,3.45178898242886,0.638702916280726,1
53,0,1.59171602856331,-0.680176586019615,0
30,0,3.40945647529611,-0.531863175088295,0
21,0,1.89488727539952,1.59437020777486,0
55,0,6.06057983344684,1.43831388117482,0
99,0,1.04515104542903,-0.698735686224289,1
78,0,2.61354651041183,1.7952283794038,0
16,0,0.319379109543029,1.35630320903789,0
16,0,3.34190093682542,0.562158869738826,0
30,0,0.859595002761522,0.882922836846299,0
85,0,3.85392783470567,0.684339027412942,1
79,0,0.901616336919196,-0.607096738676107,0
40,0,2.47342354047377,0.984926072010714,0
13,0,3.0710819657946,1.99257848831089,0
26,0,3.16580726386199,0.489046018398043,1
56,0,3.01609652863676,-0.317473993635557,0
15,0,0.37762933832912,-0.0713315937416377,1
19,0,2.07176149631019,0.476026462655221,0
82,0,1.37544676254413,1.73566685582158,1
42,0,1.04592134532495,-0.343161467775132,0
32,0,3.11073436569474,0.719214299113484,1
18,0,1.43323126896563,-0.816159625476073,0
64,0,2.59559201881512,-0.568990660691228,0
78,0,6.18987833556811,1.0651013079414,0
36,0,0.460202402384981,-0.12445988464426,0
32,1,1.49871234512347,-0.700585163163595,0
83,1,1.74108537500048,1.86848004318767,0
15,0,2.40707757250229,-0.0972897214208162,1
40,0,0.70988018933925,0.926066474529338,0
81,0,1.19275870082315,1.12580714233835,0
27,0,1.6390322195228,1.60943923715535,1
77,0,1.78783001097966,-0.557411711270905,0
62,0,2.1079512345743,1.58099906812689,0
30,0,1.21677423782066,0.367010915976397,0
43,0,1.08564990593115,2.69647947323101,1
38,0,1.95564522348607,1.58168410192583,0
15,0,2.74897043396379,-0.637116581627687,0
72,0,1.39165188471528,0.92221259025986,1
13,0,0.33314439750863,2.65984275537909,0
10,0,1.90484618503749,0.925773386045423,1
61,0,1.32292677291919,1.35156053481495,0
10,0,2.99297161763885,3.15893306267422,0
0,0,3.66136228363969,1.30274356409705,0
18,0,0.94469484490001,1.21027125882041,1
21,0,4.26206912082311,0.401241620807525,1
5,0,1.07338799693633,1.37318381650158,1
50,0,1.84999243278769,-0.418045489647505,0
34,0,1.20341405261934,-0.681691843758126,0
98,0,2.56471128671019,1.18359791397442,0
4,0,1.21311798721461,0.570289456786077,0
30,0,0.438510684401167,1.82757662429113,0
12,0,2.55811633210614,0.409082456851242,0
88,0,2.27590695286163,1.18873295439813,0
19,0,3.05853774903315,2.26728372746914,1
8,0,2.70396511781245,1.02957024249599,1
66,0,3.64987472761019,1.07767854503998,0
88,0,1.30393989745031,2.02791590575939,1
13,0,0.764284272179546,1.97667437234376,0
82,0,0.148966648508439,0.793858289303991,0
20,0,0.333712282752662,1.94387321834765,1
58,0,5.09447042243037,0.560045587851922,1
37,1,2.46826293816965,1.60490719950923,1
15,0,0.355475068552819,0.738122307604791,0
7,0,0.851258921434435,1.72851499844379,0
55,0,4.6102571741498,1.0736525748907,0
7,0,2.14994523343767,3.75975605867071,1
82,0,1.99740263597666,1.89623418036316,1
73,1,2.09749210475866,0.873377802815682,1
28,0,5.14424917866774,2.21030756080002,0
54,0,3.18398601174797,2.41995343565919,1
67,0,2.90444300417429,1.38080544587507,0
62,0,2.1462334251338,0.721820308343546,1
28,0,2.44491793131088,0.593989821279361,0
48,0,0.118097897847927,1.12424470845815,0
24,0,0.548182501565596,-0.712794209899403,0
16,0,0.258023809291184,0.842097277607294,0
90,0,0.490262553963759,0.54072680116911,1
41,0,3.35179653496052,1.28009999116739,0
78,1,1.05374650124738,1.00944472545441,1
48,0,3.65423299098268,-0.123991612647275,0
19,0,1.78805392863762,-0.403594148875632,0
16,0,0.586677290358368,1.64439551762933,0
81,0,0.70197290189951,2.13250589195517,1
44,1,9.641725732712,1.21857016198165,0
92,0,2.9673103130079,0.692434065080175,1
39,0,0.28038034191419,0.616585903484006,0
73,0,1.26640056534019,2.13941346490119,0
1,0,1.85065644855832,0.553998681067393,0
96,0,2.80269118022823,2.98247498440714,0
5,0,0.699463240391,-0.443282072915059,1
12,0,1.6024968301354,0.874318020061106,1
51,0,0.315200169685915,1.59934601594632,0
38,0,2.72513521527026,1.0404288727077,0
12,0,0.987968321677706,1.06712287346508,0
5,0,3.37031588502958,-0.297301604922347,0
53,0,1.09622986358301,2.28931688868223,0
76,0,2.65429039618353,2.33071680609601,1
99,0,2.87445493826139,0.761504872038032,0
40,0,3.29207179593234,0.615980611052843,1
41,0,2.77657696737929,0.37139040502831,1
1,0,2.2657510762196,1.87047955895778,0
34,0,2.03900683495218,2.96856948157005,0
75,0,2.33969532454208,1.35749405093637,0
33,0,1.61870085746132,0.789118589555521,0
25,0,2.4328165786855,1.60041225934189,1
40,0,0.889981474879252,0.709674304454825,0
29,0,1.31554753068208,1.11115871318475,0
64,1,1.38143488014349,0.981566970120439,1
19,1,0.931087437207364,0.542565595351192,1
5,0,4.28325983288348,2.61214580958115,0
9,0,0.998266180278253,0.0632074898623788,0
14,1,1.75712629982037,2.24085736086357,0
72,0,5.15431792977858,1.31235165195641,0
77,0,2.2206094043713,0.218187716558948,0
96,0,1.0425193888824,0.132814213272973,1
37,1,2.12361418867481,2.34495079602843,0
46,0,1.88056003649104,0.516619322065714,1
55,0,1.18026394718643,-0.176639213647234,0
66,0,1.69761823071754,-0.0559584480537292,0
50,0,0.929165917760169,0.589776348990728,0
40,0,1.565204593001,1.51018369980712,0
1,0,0.818935265801892,2.42439634360938,0
39,0,0.238864562662258,0.860850126480268,1
50,0,1.80626319441611,-0.685258961295591,1
75,0,2.07663991202825,1.61391807260661,1
44,0,3.99910137829574,-0.611965706191782,1
54,0,0.852211077766106,0.712816827235962,1
29,0,1.94971948423327,2.46528051736355,0
71,0,1.82359785808534,-0.203153977881458,0
55,1,0.973995844904058,1.20591250747677,0
86,0,2.33423901816782,0.232593256178258,1
50,0,2.95482169509269,0.333894503551961,1
96,1,1.74560484744924,1.02271156757665,1
59,0,2.78442385258506,0.742466722317305,0
67,0,4.44526954799249,1.79132591183029,1
100,0,3.47875714472005,3.1979882171046,0
63,0,0.946948070258596,-0.15592332596898,1
67,0,8.42737856209512,0.813689970636852,0
86,0,1.19510968814241,0.30645272775852,0
14,0,0.232538891767817,1.70216684586124,1
74,0,1.17300927458056,0.535313643182731,1
24,0,3.02960019231723,2.10567084988824,0
3,1,0.546296245639573,1.06832165439372,0
28,0,1.20613273729325,1.50468246472233,1
16,0,0.735911141575327,2.24721910876735,0
90,0,4.22650805534153,0.190604618630241,0
90,0,0.904198875250598,1.08968976534237,0
83,0,1.68595419358791,2.15240909071296,0
18,0,5.67310460022677,-0.613961062965596,0
30,0,2.57700767518484,0.14526280900807,1
5,0,2.14277080928941,0.824885367167672,1
4,0,4.39203832167618,1.23228742338448,0
43,1,6.18709647880523,1.74419577852052,0
2,0,0.51312988795554,1.43985293164039,0
10,0,1.51895093367796,0.93896158670704,0
30,0,0.336947481458677,1.49091423138693,0
90,0,1.33673731301986,1.60278924853718,0
18,0,1.70190055171635,-0.512350652392013,0
80,0,3.48178009150687,0.773816908312713,1
38,0,1.70093401639091,0.724061103218635,0
60,0,2.86380367899805,-0.0977757096854164,0
26,0,3.43452361192892,0.999522321760164,1
41,0,1.96318543401357,0.680700501837569,0
79,0,2.34082901057937,1.62999972985829,1
56,0,3.049757596318,0.0225852739653605,0
6,0,0.639381738311025,0.690750258660736,0
85,0,1.93997531773934,-0.6342511169633,1
60,0,0.856705860846317,1.51401056438945,0
54,1,2.873803986326,1.02169103295086,0
55,0,2.04477619142311,1.266570782084,0
89,0,1.26890818606704,0.648418551455916,1
75,1,1.91601351805018,-0.857810071488237,0
24,0,3.5615636665298,0.773189519031542,1
80,0,1.31278853422015,2.30688626756925,0
75,0,0.804831737390457,0.857765140793893,0
33,0,2.276036375753,0.57922398357282,0
57,0,0.951871507104042,1.99673296043668,1
50,0,3.06621556749621,1.0879849325901,1
1,1,2.28894083050562,-0.724099185197402,0
95,0,1.27828141581661,0.356821180369622,0
71,1,1.41677754627086,0.966822271769225,0
12,0,0.26202302327523,2.05210607266114,0
10,0,6.28047167943843,1.08288750059236,0
69,0,5.09043839808266,0.143368804744697,0
41,0,1.99765035631766,3.4037636912977,1
82,0,3.32140640251838,0.931093576353544,1
62,0,2.17121542105705,1.02356309305663,0
78,0,2.02117249618192,2.06218064723504,0
97,0,1.81154819930995,3.33762282214914,0
42,1,1.21102567176658,0.387328167337639,0
27,0,1.63491364892484,1.92925578235493,0
6,0,2.5862308311831,0.73119122282671,0
7,0,3.20617910726175,2.25619002612454,0
57,0,7.46089285700495,0.946901448905306,0
27,0,0.226059984411301,-0.970017974423442,1
93,0,5.06275628655338,1.24172440170442,0
69,1,1.85466576305083,1.24212602076016,0
83,0,6.94004503707239,1.48002212412986,0
98,0,3.45457168190365,0.515039817234309,0
57,0,1.25374189621426,0.865903147718182,1
1,0,0.501847395422719,-0.0223531420013001,0
20,0,0.784211229916683,0.384853176025219,0
31,0,2.89594388117014,1.46559768645,0
99,0,2.40179001093374,2.47139172024102,0
15,0,1.40857485273173,0.634050607233458,1
66,0,0.705880871181867,1.89477777911108,0
27,0,0.21666531526552,1.40212628200196,0
59,1,5.16253404841181,-0.865238327300138,0
11,0,0.543466689206965,2.52699100434174,0
53,0,3.9443342923303,0.539358690563594,0
26,0,1.22517599669951,0.448556491664569,1
93,0,2.73996203590168,-0.269040650298081,0
97,0,1.03573365108611,1.36645772402143,0
33,0,5.22194646869359,1.07661294952052,1
49,0,2.46974379382889,1.38368407869062,0
13,0,3.6992932419954,1.90193028841651,0
20,0,0.617293596215261,2.94771051403579,0
27,0,0.424599489250236,1.3156210196872,1
96,0,4.0246882705878,0.819722287878445,0
64,0,1.49591133336629,1.28976361807423,0
37,0,4.21487097455004,0.733030620864895,1
53,0,1.16813723806896,2.31474588957809,0
98,0,3.20920787997741,0.565637122280683,0
41,0,4.26051758997139,1.87739633160009,0
15,0,1.54966642959005,0.703671555624207,0
90,0,0.832157794877574,1.18019608779501,1
32,0,0.161056559181767,0.620231597912303,0
38,0,1.38363591999425,1.07048540545236,0
19,0,1.28452604353096,2.67065602787269,0
38,0,1.79388386423363,1.08188333128113,0
22,0,0.319165961365857,0.70646910890892,0
86,0,1.31692134184951,0.0605361590052226,0
29,0,2.13780236154871,-0.410134795786612,0
67,1,2.863373190003,1.31871939057149,0
45,0,3.43058121965506,1.36496284360584,1
13,0,1.06038697169649,0.171874924274616,0
31,0,3.28307745295109,1.43706484478326,1
80,0,2.67584112797861,2.33875690408696,0
18,0,1.06758415296045,1.38641233382678,0
71,0,3.2806832851508,1.35238193207985,0
92,1,1.70490727222248,0.887256681951731,0
71,1,1.00659329543467,1.20539564541989,0
87,0,0.596607385228527,1.33887007797196,0
18,0,1.05916149333202,2.37524449608597,0
3,0,2.46930492353362,1.32178710031469,0
95,1,2.37803197991969,-0.614196985358033,0
71,0,3.90550158420678,1.9812626407782,0
38,0,0.764135530132428,1.44633016689394,0
0,0,0.357966276877309,-0.207744222278521,0
31,0,3.21057060525696,1.70363639197247,0
28,1,2.17098591920904,0.902385545287255,1
23,0,4.56211717972492,-0.557868751676589,1
95,0,1.33945731781672,0.713660662092316,1
75,0,5.10393900441863,0.963088629097886,0
11,1,1.66960206110323,0.770817875245455,0
26,0,0.240270422022226,1.83975078900631,0
46,0,1.34995405766615,0.829838938804935,0
56,0,5.87135203341365,1.36867946320532,0
90,0,2.88551709577545,0.0720459143043178,0
18,0,3.12959019096119,1.10811849563714,0
36,0,3.32609742892301,0.368608153020544,0
15,0,1.95451483461141,0.953131251843122,1
73,1,3.27240878915569,-0.100648067645759,0
29,0,1.62408362855788,1.70577739699696,0
37,0,0.503611822422516,-1.50359390376799,0
74,0,0.84088522123104,0.394025729553559,0
8,0,2.21651391074577,-0.365462660333054,1
86,0,4.51159024112962,2.17894608962902,0
27,0,2.10606886645821,1.00754326287688,0
9,0,1.63158949266885,1.73107901197082,1
8,0,0.917042528036961,1.34714058205816,0
54,1,1.30632954822462,1.54015108178794,1
21,0,0.919309612249306,-0.347842699865046,1
92,0,4.99690618029065,0.506332071955678,0
20,0,2.80081731146955,1.67669169925637,0
34,0,2.4737046835915,2.19266548614969,0
93,0,1.07421728335035,3.01901075210285,1
66,0,1.04791040509463,0.554501494883067,0
49,0,0.199935943438231,1.98321592131162,0
21,0,2.92535806089172,2.25804317332195,0
20,0,0.642479871437591,-0.412714040906592,0
70,0,1.16044572821818,1.22496149805443,0
